distance,collision_distnce
2.0028578287560252,0.5700000000000001
2.0028578538113333,0.5700000000000001
2.0028578788666382,0.5700000000000001
2.002857903921942,0.5700000000000001
2.002857928977243,0.5700000000000001
2.0028579540325415,0.5700000000000001
2.0028579790878385,0.5700000000000001
2.002858004143133,0.5700000000000001
2.0028580291984253,0.5700000000000001
2.0028580542537155,0.5700000000000001
2.0028580793090036,0.5700000000000001
2.00285810436429,0.5700000000000001
2.0028581294195735,0.5700000000000001
2.002858154474855,0.5700000000000001
2.0028581795301346,0.5700000000000001
2.002858204585412,0.5700000000000001
2.002858229640687,0.5700000000000001
2.00285825469596,0.5700000000000001
2.0028582797512313,0.5700000000000001
2.0028583048065003,0.5700000000000001
2.0028583298617666,0.5700000000000001
2.0028583549170316,0.5700000000000001
2.0028583799722934,0.5700000000000001
2.002858405027554,0.5700000000000001
2.0028584300828114,0.5700000000000001
2.0028584551380675,0.5700000000000001
2.0028584801933214,0.5700000000000001
2.0028585052485726,0.5700000000000001
2.002858530303822,0.5700000000000001
2.002858555359069,0.5700000000000001
2.002858580414314,0.5700000000000001
2.0028586054695574,0.5700000000000001
2.002858630524798,0.5700000000000001
2.0028586555800367,0.5700000000000001
2.002858680635273,0.5700000000000001
2.002858705690507,0.5700000000000001
2.0028587307457393,0.5700000000000001
2.002858755800969,0.5700000000000001
2.0028587808561973,0.5700000000000001
2.0028588059114227,0.5700000000000001
2.002858830966646,0.5700000000000001
2.002858856021868,0.5700000000000001
2.0028588810770867,0.5700000000000001
2.002858906132304,0.5700000000000001
2.002858931187519,0.5700000000000001
2.002858956242732,0.5700000000000001
2.0028589812979427,0.5700000000000001
2.0028590063531513,0.5700000000000001
2.0028590314083576,0.5700000000000001
2.002859056463562,0.5700000000000001
2.002859081518764,0.5700000000000001
2.002859106573964,0.5700000000000001
2.0028591316291613,0.5700000000000001
2.002859156684357,0.5700000000000001
2.0028591817395505,0.5700000000000001
2.0028592067947417,0.5700000000000001
2.0028592318499308,0.5700000000000001
2.0028592569051176,0.5700000000000001
2.0028592819603026,0.5700000000000001
2.002859307015485,0.5700000000000001
2.002859332070666,0.5700000000000001
2.0028593571258444,0.5700000000000001
2.00285938218102,0.5700000000000001
2.0028594072361945,0.5700000000000001
2.0028594322913666,0.5700000000000001
2.002859457346536,0.5700000000000001
2.002859482401704,0.5700000000000001
2.00285950745687,0.5700000000000001
2.0028595325120326,0.5700000000000001
2.002859557567194,0.5700000000000001
2.0028595826223525,0.5700000000000001
2.00285960767751,0.5700000000000001
2.0028596327326644,0.5700000000000001
2.002859657787817,0.5700000000000001
2.0028596828429674,0.5700000000000001
2.002859707898116,0.5700000000000001
2.002859732953262,0.5700000000000001
2.002859758008406,0.5700000000000001
2.0028597830635473,0.5700000000000001
2.0028598081186875,0.5700000000000001
2.0028598331738245,0.5700000000000001
2.0028598582289603,0.5700000000000001
2.002859883284094,0.5700000000000001
2.0028599083392242,0.5700000000000001
2.002859933394353,0.5700000000000001
2.0028599584494793,0.5700000000000001
2.0028599835046044,0.5700000000000001
2.0028600085597263,0.5700000000000001
2.002860033614847,0.5700000000000001
2.002860058669965,0.5700000000000001
2.002860083725081,0.5700000000000001
2.0028601087801947,0.5700000000000001
2.0028601338353065,0.5700000000000001
2.0028601588904156,0.5700000000000001
2.0028601839455233,0.5700000000000001
2.002860209000629,0.5700000000000001
2.0028602340557318,0.5700000000000001
2.002860259110833,0.5700000000000001
2.0028602841659313,0.5700000000000001
2.002860309221028,0.5700000000000001
2.002860334276122,0.5700000000000001
2.002860359331214,0.5700000000000001
2.0028603843863046,0.5700000000000001
2.0028604094413924,0.5700000000000001
2.0028604344964784,0.5700000000000001
2.0028604595515622,0.5700000000000001
2.002860484606644,0.5700000000000001
2.0028605096617236,0.5700000000000001
2.0028605347168007,0.5700000000000001
2.0028605597718756,0.5700000000000001
2.0028605848269487,0.5700000000000001
2.0028606098820196,0.5700000000000001
2.002860634937088,0.5700000000000001
2.0028606599921543,0.5700000000000001
2.0028606850472186,0.5700000000000001
2.0028607101022806,0.5700000000000001
2.0028607351573404,0.5700000000000001
2.0028607602123984,0.5700000000000001
2.002860785267454,0.5700000000000001
2.002860810322508,0.5700000000000001
2.002860835377559,0.5700000000000001
2.002860860432609,0.5700000000000001
2.002860885487656,0.5700000000000001
2.002860910542701,0.5700000000000001
2.002860935597744,0.5700000000000001
2.002860960652784,0.5700000000000001
2.002860985707823,0.5700000000000001
2.002861010762859,0.5700000000000001
2.002861035817893,0.5700000000000001
2.002861060872925,0.5700000000000001
2.002861085927955,0.5700000000000001
2.002861110982983,0.5700000000000001
2.002861136038008,0.5700000000000001
2.0028611610930316,0.5700000000000001
2.0028611861480523,0.5700000000000001
2.002861211203072,0.5700000000000001
2.002861236258089,0.5700000000000001
2.002861261313104,0.5700000000000001
2.0028612863681166,0.5700000000000001
2.002861311423127,0.5700000000000001
2.0028613364781354,0.5700000000000001
2.002861361533142,0.5700000000000001
2.0028613865881457,0.5700000000000001
2.0028614116431473,0.5700000000000001
2.002861436698147,0.5700000000000001
2.002861461753145,0.5700000000000001
2.0028614868081402,0.5700000000000001
2.0028615118631334,0.5700000000000001
2.002861536918125,0.5700000000000001
2.002861561973114,0.5700000000000001
2.0028615870281006,0.5700000000000001
2.0028616120830858,0.5700000000000001
2.0028616371380683,0.5700000000000001
2.0028616621930486,0.5700000000000001
2.0028616872480263,0.5700000000000001
2.0028617123030026,0.5700000000000001
2.0028617373579762,0.5700000000000001
2.0028617624129486,0.5700000000000001
2.0028617874679173,0.5700000000000001
2.002861812522885,0.5700000000000001
2.0028618375778504,0.5700000000000001
2.002861862632814,0.5700000000000001
2.002861887687775,0.5700000000000001
2.0028619127427336,0.5700000000000001
2.002861937797691,0.5700000000000001
2.0028619628526454,0.5700000000000001
2.0028619879075977,0.5700000000000001
2.0028620129625483,0.5700000000000001
2.002862038017496,0.5700000000000001
2.002862063072442,0.5700000000000001
2.0028620881273853,0.5700000000000001
2.002862113182327,0.5700000000000001
2.0028621382372664,0.5700000000000001
2.002862163292204,0.5700000000000001
2.0028621883471387,0.5700000000000001
2.0028622134020724,0.5700000000000001
2.002862238457003,0.5700000000000001
2.0028622635119318,0.5700000000000001
2.0028622885668583,0.5700000000000001
2.0028623136217827,0.5700000000000001
2.0028623386767053,0.5700000000000001
2.0028623637316256,0.5700000000000001
2.0028623887865438,0.5700000000000001
2.002862413841459,0.5700000000000001
2.002862438896372,0.5700000000000001
2.002862463951284,0.5700000000000001
2.002862489006193,0.5700000000000001
2.0028625140611003,0.5700000000000001
2.002862539116005,0.5700000000000001
2.002862564170908,0.5700000000000001
2.0028625892258085,0.5700000000000001
2.002862614280707,0.5700000000000001
2.002862639335604,0.5700000000000001
2.0028626643904985,0.5700000000000001
2.002862689445391,0.5700000000000001
2.002862714500281,0.5700000000000001
2.0028627395551686,0.5700000000000001
2.0028627646100547,0.5700000000000001
2.0028627896649382,0.5700000000000001
2.002862814719819,0.5700000000000001
2.002862839774698,0.5700000000000001
2.0028628648295754,0.5700000000000001
2.00286288988445,0.5700000000000001
2.0028629149393233,0.5700000000000001
2.0028629399941935,0.5700000000000001
2.002862965049062,0.5700000000000001
2.002862990103928,0.5700000000000001
2.0028630151587925,0.5700000000000001
2.0028630402136547,0.5700000000000001
2.0028630652685147,0.5700000000000001
2.002863090323373,0.5700000000000001
2.0028631153782284,0.5700000000000001
2.0028631404330812,0.5700000000000001
2.0028631654879328,0.5700000000000001
2.0028631905427816,0.5700000000000001
2.0028632155976287,0.5700000000000001
2.002863240652473,0.5700000000000001
2.002863265707316,0.5700000000000001
2.002863290762156,0.5700000000000001
2.002863315816995,0.5700000000000001
2.0028633408718313,0.5700000000000001
2.0028633659266655,0.5700000000000001
2.002863390981497,0.5700000000000001
2.002863416036327,0.5700000000000001
2.002863441091154,0.5700000000000001
2.0028634661459797,0.5700000000000001
2.0028634912008028,0.5700000000000001
2.0028635162556245,0.5700000000000001
2.0028635413104436,0.5700000000000001
2.0028635663652596,0.5700000000000001
2.0028635914200743,0.5700000000000001
2.002863616474887,0.5700000000000001
2.002863641529697,0.5700000000000001
2.0028636665845054,0.5700000000000001
2.002863691639311,0.5700000000000001
2.0028637166941152,0.5700000000000001
2.002863741748917,0.5700000000000001
2.002863766803717,0.5700000000000001
2.002863791858514,0.5700000000000001
2.0028638169133095,0.5700000000000001
2.002863841968103,0.5700000000000001
2.0028638670228935,0.5700000000000001
2.0028638920776825,0.5700000000000001
2.002863917132469,0.5700000000000001
2.0028639421872536,0.5700000000000001
2.0028639672420354,0.5700000000000001
2.002863992296816,0.5700000000000001
2.002864017351594,0.5700000000000001
2.00286404240637,0.5700000000000001
2.002864067461144,0.5700000000000001
2.002864092515915,0.5700000000000001
2.002864117570685,0.5700000000000001
2.0028641426254525,0.5700000000000001
2.002864167680218,0.5700000000000001
2.0028641927349806,0.5700000000000001
2.002864217789741,0.5700000000000001
2.0028642428445,0.5700000000000001
2.0028642678992568,0.5700000000000001
2.002864292954011,0.5700000000000001
2.002864318008763,0.5700000000000001
2.002864343063513,0.5700000000000001
2.002864368118261,0.5700000000000001
2.0028643931730072,0.5700000000000001
2.002864418227751,0.5700000000000001
2.002864443282492,0.5700000000000001
2.0028644683372314,0.5700000000000001
2.002864493391969,0.5700000000000001
2.0028645184467035,0.5700000000000001
2.002864543501437,0.5700000000000001
2.0028645685561677,0.5700000000000001
2.002864593610896,0.5700000000000001
2.002864618665622,0.5700000000000001
2.0028646437203466,0.5700000000000001
2.0028646687750684,0.5700000000000001
2.0028646938297885,0.5700000000000001
2.0028647188845063,0.5700000000000001
2.002864743939222,0.5700000000000001
2.002864768993936,0.5700000000000001
2.0028647940486466,0.5700000000000001
2.002864819103356,0.5700000000000001
2.002864844158063,0.5700000000000001
2.002864869212768,0.5700000000000001
2.0028648942674705,0.5700000000000001
2.0028649193221715,0.5700000000000001
2.00286494437687,0.5700000000000001
2.0028649694315663,0.5700000000000001
2.00286499448626,0.5700000000000001
2.0028650195409523,0.5700000000000001
2.0028650445956417,0.5700000000000001
2.0028650696503294,0.5700000000000001
2.002865094705015,0.5700000000000001
2.0028651197596985,0.5700000000000001
2.0028651448143795,0.5700000000000001
2.0028651698690587,0.5700000000000001
2.0028651949237357,0.5700000000000001
2.0028652199784105,0.5700000000000001
2.002865245033083,0.5700000000000001
2.002865270087754,0.5700000000000001
2.002865295142422,0.5700000000000001
2.0028653201970883,0.5700000000000001
2.002865345251752,0.5700000000000001
2.002865370306414,0.5700000000000001
2.0028653953610736,0.5700000000000001
2.002865420415731,0.5700000000000001
2.0028654454703863,0.5700000000000001
2.0028654705250393,0.5700000000000001
2.0028654955796905,0.5700000000000001
2.0028655206343395,0.5700000000000001
2.0028655456889863,0.5700000000000001
2.0028655707436314,0.5700000000000001
2.0028655957982737,0.5700000000000001
2.0028656208529143,0.5700000000000001
2.0028656459075522,0.5700000000000001
2.0028656709621884,0.5700000000000001
2.0028656960168223,0.5700000000000001
2.002865721071454,0.5700000000000001
2.0028657461260835,0.5700000000000001
2.0028657711807107,0.5700000000000001
2.002865796235336,0.5700000000000001
2.002865821289959,0.5700000000000001
2.0028658463445796,0.5700000000000001
2.002865871399199,0.5700000000000001
2.0028658964538155,0.5700000000000001
2.00286592150843,0.5700000000000001
2.0028659465630425,0.5700000000000001
2.0028659716176525,0.5700000000000001
2.0028659966722606,0.5700000000000001
2.002866021726867,0.5700000000000001
2.0028660467814707,0.5700000000000001
2.002866071836072,0.5700000000000001
2.002866096890671,0.5700000000000001
2.0028661219452686,0.5700000000000001
2.0028661469998634,0.5700000000000001
2.002866172054456,0.5700000000000001
2.002866197109047,0.5700000000000001
2.002866222163636,0.5700000000000001
2.0028662472182224,0.5700000000000001
2.0028662722728066,0.5700000000000001
2.0028662973273885,0.5700000000000001
2.002866322381969,0.5700000000000001
2.002866347436547,0.5700000000000001
2.002866372491123,0.5700000000000001
2.002866397545696,0.5700000000000001
2.002866422600268,0.5700000000000001
2.002866447654837,0.5700000000000001
2.002866472709404,0.5700000000000001
2.002866497763969,0.5700000000000001
2.0028665228185316,0.5700000000000001
2.0028665478730923,0.5700000000000001
2.002866572927651,0.5700000000000001
2.0028665979822073,0.5700000000000001
2.0028666230367618,0.5700000000000001
2.002866648091314,0.5700000000000001
2.0028666731458635,0.5700000000000001
2.0028666982004117,0.5700000000000001
2.0028667232549577,0.5700000000000001
2.0028667483095006,0.5700000000000001
2.002866773364042,0.5700000000000001
2.002866798418581,0.5700000000000001
2.002866823473118,0.5700000000000001
2.002866848527653,0.5700000000000001
2.002866873582186,0.5700000000000001
2.0028668986367166,0.5700000000000001
2.002866923691245,0.5700000000000001
2.002866948745771,0.5700000000000001
2.002866973800295,0.5700000000000001
2.0028669988548176,0.5700000000000001
2.0028670239093374,0.5700000000000001
2.002867048963855,0.5700000000000001
2.0028670740183703,0.5700000000000001
2.0028670990728834,0.5700000000000001
2.002867124127395,0.5700000000000001
2.0028671491819035,0.5700000000000001
2.0028671742364104,0.5700000000000001
